path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/claude_claude-sonnet-5/hxc_0583.json,29662,cdd9df756cb4393c8a2434d03b796ab58798dcb214cf0c2cd967053984cbc755,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/claude_claude-sonnet-5/hxc_0585.json,25780,071959b5f82b079ba76ed65f235a243ab3234ff597f559c9aff0c84e7e23e13d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/claude_claude-sonnet-5/hxc_0587.json,23321,1ebc1ceb0861865f5cd9e8d8b7ba80a4fb3ded368a8f3333b2bfbbec9ad3dbdf,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/claude_claude-sonnet-5/hxc_0588.json,28997,be17d60fca8a749d43f232d659726e22b88443cc1ef4767b90edc8ae5650e9d2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/claude_claude-sonnet-5/hxc_0594.json,17609,39d6ff2d49300de6cc048a3c42bc1c882f9c87164651783022410b3c06cd2ddc,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/_last_run_summary_cross-review-api-0.json,3,37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,0,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/_last_run_summary_cross-review-api-1.json,3,37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,0,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/_last_run_summary_cross-review-api-2.json,3,37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,0,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/_last_run_summary_cross-review-api-3.json,3,37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,0,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0001.json,26604,d25ec5f42d19e40b240c8331d1fa55d69ddfa1c6720fd5550280c256122cece6,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0002.json,24242,50316a2a2e5d0b63ab55866eb9e494fe04fb8a1e6248b9c5d58578758580a33b,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0003.json,17916,5703692bd2f116d2d88330090c0289810b27102ef366769eb48dbe28d8688199,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0004.json,19749,427be19e47af48e2c331a3a38f4cd977ce4a6a4d6e74bb1aeb56202e166410ca,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0005.json,8838,2d416113eb8b46216b674259c79ca1b61730997592b3b7f49a2d46621b94775f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0006.json,20808,25ef40646bb99ae4be6c60618d606312799100ec143caadaea54305108a68ffc,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0007.json,25595,1ec2a96678da1cd8704a26a831986ee9665c6f2afc4431191de672174dcfcdd4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0008.json,26062,602f50cd22d753b2fec597fd927291444ac14c0c4893d2155f2f08c12d81b989,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0009.json,27323,1cb25be2e224df03d6ecc1c21baaba0e283e29a7f469ec48f593f587f4ca18e9,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0010.json,24493,791e9e965120d04012be53146d9e3c3f59b4c540b47b4d63ae0d095497c621df,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0011.json,21726,d395960852cd8c9bf83f48660aac864c232f3cc586da41ce85d44f8aa9e8f867,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0012.json,21578,169451a769446ee5c25ae81cc6978a452bbcf495a252c142e7cf87b10df7dd9f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0013.json,25209,34782d0ee025526d7f2cf933afe30530bea3a582bc9c3357374b550bf9eb8f7f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0014.json,27363,8ff990e10b85f0e69ab2cec2c5d194ed8d0b1567f9aae9dbac1ae09178be1c16,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0015.json,19617,89197e827c7360be062fe0cfcd498ede009a4d8a20b15083351ec32b0a017258,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0016.json,24032,74e673cbc5dd0dbafe2f5a96c05c4de46e6676021f3a4efcec1a6a02bbd245ed,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0017.json,22054,5ebd3e0e5aef341d5401a5df891d1b8d6d6a03d29b133d393f0ba55e0d8cb095,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0018.json,24731,c338ee650541c0dffb9cfee59f2dda520d4f557d9889d1cbcc155ec5ccd549bc,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0019.json,18815,55631d039cce928498b6b3295e29cc9b37070696d15a005e1aa3a691c03f5206,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0021.json,27438,751485f9c19b1e1be7cf395b5337c1a4903b51296c851bdd0876752864373c2a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0022.json,18621,3447310f0447026b5278a5f8069d6014f6eb33aeb2c22543609e49e34aa88349,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0023.json,24811,a35f4dfebab3ee052443f9ebf0f7a2b5172d6c0ff26b91a501e91e60e4b5639f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0024.json,25032,8ed3b249d0d3b3483c6cb53b769aef4a593918e1f6c387027cd26d27d4af975e,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0025.json,18422,8d40be2b2977ccb9df12be16f8974331f2cf0dd59d987697e0196e0218cbd4f0,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0026.json,22549,777214f859bbe71c9fd21cf7903fd2e329a69bd21b0987d60824c0fc621a97a5,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0027.json,14275,7fc49643eefc73c906993d0a524d081dd9c301bd22d94bfefec55ae0c2138cf9,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0028.json,21042,8863ea008d5fa1e7e48be4de5c585958129c54ca5f303a11002defdedf31d6bd,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0029.json,19675,bccc9095453febe592afca1bde48f5b780b32a6fc2fd15f184ff4dabb780b5f4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0030.json,27329,1487de52272e332a2de461ba35311f13f77710c83a4bbadc129fa84e122c3c86,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0031.json,27374,671aab7a7cbf2ea8f94cb75b2ce15c7033eef2a82511cf8d1e536e2ebb4d01a2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0032.json,24428,d7a73405bb99a2fcbc0e85f98eb2c9a0257fd4ab5fcc6569e4e6326908cea6ed,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0033.json,13265,b569a828410285a9ff9bb11ffaefb4c9b7e1618fbdab24b7d321e7497ba0a667,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0034.json,27587,31ab566f12606def47e734dfc159c0b58a0bf412211b3daceba846e508f1693a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v4_api/dual_review/gemini_gemini-2.5-flash/hxc_0035.json,26769,f4fb3fac40f4ceecedc9de8353206e50ba1eb33edbb633a0c44715a62039cb83,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
