path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/2c624232cdd221771294.json,13554,2d9aed3b69cdf4a86792843e87a6a6dbb0d5c923286bf52ef3e3c37b8cd4de4b,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/2c7d5490e6050836f8f2.json,15318,8a30cdff49034faa232d21f23e2c7691595bd341842d196ce15369f0e46de494,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/2d1007980f49215311f7.json,10596,576aafe9e64c3f753776adcaf6e07fec279473bcb77fa4015d8a42066ad05808,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/2d86377d4cc3e6c85bab.json,15105,76536b27d37cf499873fe2f198df30194e0723628a228f5081c353b7685a16d8,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3038bfb575bee6a0e619.json,12951,13958eea804d0c394820d33b902b309730b5d39daca61ae703caef60bba8f2bd,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/303c8bd55875dda24089.json,13217,7c4c90ce770e3570679ce4211484d2cf23ecf9aa33e4729b2cf59fffdadfc932,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/308831041ea4863c3f87.json,17007,1be44d966ea2f71ce2d1de05985f7fe0127b79ba4c8b9d2e92c970653ab26bdb,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/31489056e0916d59fe3a.json,15741,29197b9d14613d62f7a7c37148089083e31b8c5b1cbd4d749bbe664a8d0b5e9d,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/314f04b30f62e0056bd0.json,16722,707077060e055fe4d37421d1000a93ca633d234141c7c2501869c9368abe4270,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3346f2bbf6c34bd2dbe2.json,14068,13f3c5d6d0837953337f439714e0d2897bbd23c302578af3780dc0434dcdea9d,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/33512007840ced1bb0aa.json,17064,5541562623eb97709fd9f86a1eb02d960749cd02c77241e186366c5d15fc14e4,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/349c41201b62db851192.json,14163,3da7033dc568cd2a462d3bf7e2a20a737f5300e1de80f97d7fcbcd8d6f63b97e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3538a1ef2e113da64249.json,12996,a98b7943c65674e600f7e8adb5c5ce0791be71611be7fece52a88526f86290e1,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/355d8c0ee4e5698eaed3.json,10043,028fc706c51381216afde692a9a325450421a7e3dc981d619ac24a7e6e8cb575,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/35bbce4007c5cd57a4c6.json,15039,0bedb9dded30841cac079741dc1a6ea9f86a1964844001e104682e88e7faa66c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3635a91e3da857f7847f.json,12624,892255242a8791ae93d755c5997a57603889f67daaab53dc65e49e8b6153b0e8,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/36c1cc2f9d7022bf6bea.json,13652,388e265a6c5bc02278855497421139650b75b0faae67b4de26c757a3df0f9c51,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/36ebe205bcdfc499a25e.json,11542,b7e2e806bc7e1d2e955c758d7b4afe372ad6ae7122d16bfb9b997cc3e704e64a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/377adeb4cd4096adc7ca.json,9608,a4cd78558aa1137d49ea748c20f9b9bea365913d41560fe1522ba3ded5814aa2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/37834f2f25762f23e1f7.json,14203,9a9a6c56dc88017d8c56d3afaaeb869e89cc6745e46e2805347d15ce738a978a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/37c20f19f3272b5ccc3a.json,18823,4f40e5128030d8f3fa258ed2d74537c4435d0d000f7e82ba09f128a6a15d4ecd,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/388c2eafe5afd4754926.json,16320,69867d418c97adc8f41c00eaafa960ffa30bf64310dc54c8c6e168da708a5171,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/38b83caefa1ef26940f1.json,4030,e5213b2474448e995e5b8e2f75b3234edea230e083a3166e830bf8fffbad84f2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/392a52e4f77c40bf3321.json,14123,8621d91640f3b2f437a8d58e388bf93530875d2479383a5cb995324ce3cab0a1,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3949ac1596ec77106a70.json,10358,7ada388216b22bd8f35e635edbf5aac5b47f2e67786bc29bb776fdc5887d6c9f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3963317a2b410e5357f4.json,15101,68713a929e399117dd9820a1007be3a463ea1bfc7d446b7064451129a1971a89,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/39700d452c77592c9710.json,8624,93afca789ff625f1393d0050b19f539c329d1202c008a362ee482ea7a62adafd,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/39fa9ec190eee7b6f4df.json,17148,4a6c1c5d612fd8a12143db169238093453a2a605d8dd96fad62f9e665140e498,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3ada92f28b4ceda38562.json,2937,2a613c8a0f4d3b2e7a04022184e99a314581d8d344735c68c26a6c74b241e262,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3b86df3ff95ad2fd7210.json,2913,557ff555d6a2480703ddc9a1f378865a79024b63eb985a254e40c321a1fc2e40,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3bcc1340d90b3d55accb.json,5870,d50f7e81927d8db5c644d701c5cf0f6e598ac1b1a4a828e904e67b9222379f53,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3c1b7053f0edd447b778.json,13973,302c75d848ed752204481a5dec8c4f5a6c058d373735d14301eef12e7cdc9bb3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3c2308b1bc64683e5aed.json,11643,f512784d041ad93287e39cedd0b3c54121aaf528b2ef4ec4e97e12453dff0556,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3d3286f7cd19074f04e5.json,15705,9e663a4209cdada95dad6122738fd8fb165657514f952a1cfc368cfd1a8daec9,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3de8392541ace28284ac.json,15814,ff9792da17107edacd708333dbdbe834d72166eac3297f87210e7702057eecf7,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3e1e967e9b793e908f8e.json,9756,d0181cbe29b8c224c2c531153b43c795d142eed4c41e1b8e017b2dc0001e6345,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3f9807cb9ae9fb6c3094.json,16071,feee0376218fec8f74ff0695e56baa19f448fc8fd87aed404d7ec964b5bb923a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/3fdba35f04dc8c462986.json,14251,01472fe0ca4a8258606275c66724239ff01f6a91f7daa307a02ff92ea00272f3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/41cfc0d1f2d127b04555.json,12915,f8a6e1f6319195d1a05984493f0a96b709f5061a78fde6baa00ba192f8cd6986,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/41e521adf8ae7a0f419e.json,3300,237e1c051c3c57007d7a385a03fa1f2884001f32761548bb12663aa600ada5c6,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/4299da7466df09516d29.json,13541,faa6eb38be17f2f5b1c9ee750407ee75baceed8be4d32b52308ee242eb427faa,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/42f0bec3310ddd8a55e8.json,8851,c0b267a9129388b0901a60838890f3f1da60c6d93204d26966b78feb805389b2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
data/results/evaluations/challenge_1190/full_1190/.adaptive_queue/judge_4B/papers/42f25adecf47629878e8.json,12066,0c46f8b6504b266eeb7fc68657d19f75967d0a5e9cc345eeb8e17bcd1d6af94a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,2,,
