path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0535__round5.json,10332,47159b144013226d2ffda46d1493b91c6baf2b290205985bd66b9d3f3e8f21be,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0535__round6.json,9434,c9f3ecfa58be303d43c8a048eee0ed31efdf3349551eec84352e3446aa2c349f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0535__round7.json,9952,4dee0afb158a5883bbaf387b0122863bc910eb47b3435b70274e0f57193befcd,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0535__round8.json,9593,10f0b413924c002f4e33c04ea0868ff51da539e5566bb19f14b064e7692f29f0,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0535__round9.json,10229,b126b9910b157e1615656194cec3232e3b0af19d18ac5e3771c186162fb20dc4,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537.json,9560,a4903bea19d270a808445f441ac21d027af4dfab64e63f325a93b4077c609529,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round1.json,9248,3f564b3e336bf7b667b24924caba7925d608499549a4cc82e0077ef32e1cd3a7,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round10.json,10011,41e7b3782aaaf3036feef57f5b96b6a3f35a05c5e0c14756086ea302b0db00d4,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round2.json,9245,8231c65b04cb00411268075458402b3e01b1fafe333ac1c89811d14d4e028bde,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round3.json,9443,a4b90bdc9d531041fe6433b1c43512137d6a831d3812aeac23a566fd8d54378e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round4.json,9782,2772326930f6f3170524f1f2fb1283e29a27106c2a29b307fdc7c11792cd9a8d,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round5.json,10822,6dfc0cab998e7abe78544a6649f51462a496b9406957f7218445b7a380e95337,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round6.json,9374,a896f1ef1c200fd4d49fa2f6d5dfc735245f75aaea1173bbd0ebbadd5762f0a8,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round7.json,9010,3a0edda819a1eb306ec6671d1974159d5ba9d771b4957b083f5ed46e0e20e219,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round8.json,9557,3cfa3dcd2e54d80fa2a1ca933d692c220906aa9271b92aab77c497304e995232,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0537__round9.json,9449,99aeebd560de066a76bd912599688e7767505bdcf2694a4bd1bc101b3edba17e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540.json,9947,b3d726d2897271654767d6fa76b2e14a022134ad92b1fee4f5d1d4da66ea2816,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round1.json,9917,9a4d3251204d6688ff665858a61f0504d0c965e4b58e3b807540ad6a0d62678b,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round10.json,10119,f9b4cb36204527c8d58ac66e14351e92aafdf85e8e569aba291b8b41e936850a,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round2.json,10665,48074857b356ef3a3a3c748d3848ae0656ff46df05a82ac43aebaa47738d7a50,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round3.json,10100,8dec94448f7a4bb0e814c95684498c6a7d5b521b9fbf6aa62de3a4b918443535,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round4.json,10025,917c6135ca1510b53bdd54973346acb18ddbe6549355db3447b74fce76a1dbd3,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round5.json,10073,709b33f6594aee71f34da4f15282434a7f6f890d77b710db09e949935d6db7d6,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round6.json,10411,d4f5ddb60f72e4002fab2c1f609c8a8cc8fc4e2d693c0394b9cd3a4e36813740,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round7.json,9926,70516590e4adc161aa631f8d4aa6a24f071161d9c9325ebcf90e53e948ad4815,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round8.json,10121,0a787a83fe4f1e5e47ee95eb071f5548b919aa59ee0cf76ddc5637f3ad3c4d0e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0540__round9.json,9848,8fe6c70c17f437dbf5f8add433c1789d6311da6c15405a77a4bcd7faa02f4ce5,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543.json,11611,79b0f59588f70f84f3b9962b37293d349b76afc8ab1154fac618518c58da01ea,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round1.json,11363,7cb3ac1cb38f97c834bdc1b651e06d5f4f88224bf8f0d79f48ff26f9b3080ec3,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round10.json,10422,890cca7e561f60d8b6cf5e1ad2b461f17e0bff6fbddf273ebff13eeaeba7852c,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round2.json,12096,a24c457d7ed4dfd6120300fd200ecf9e8f361e90fbcf87f0208e836a7556d460,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round3.json,10631,68b81059174508b17e4015affef53c18dbaf8b392f723462c8ca0948e54f3210,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round4.json,10901,103e527fd1d9927738ac6ee1f6cfad9fff064652ef8976a9526d15717a66ed6e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round5.json,11899,c66efdf109ca3e2fc90b3bba0a72f65963e278e4fe9551ff2f42d1915166fcbd,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round6.json,11570,bf47be8343b12676eb43cdf6a63daf20755d7a17abea760c265b9a8ae77c2a7e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round7.json,12033,e4488eede7212335fd2bc77c1a1f8150b7df1ac4b7683fccd44fbeadb298cf1a,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round8.json,10816,5a51500f829bccabce454f0a33d69f7c2e194be968dde94e27bd64669be0dcf1,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0543__round9.json,10270,69391f45b0940d45e834359ef002fadf63ec063d40b0a070c36533e13ee71ae9,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0547.json,9566,d973a9d138d4ad9bdacfd8d33d4fd9083858a6088af869044732e6c3f7eadf57,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0547__round1.json,9431,96562784235a7302eae2686de4bea72ce0e5d2a3030d6173bb144ca999f4541c,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0547__round10.json,9861,b12dd86afff96bb40b7d59ce4e4ce9fb526f4ec0e5f2eb38344ec44f18f526bf,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0547__round2.json,9014,1125517e16366eebb9859b72b189e04439b79107d90801f560e8a5124510d73b,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0547__round3.json,9605,68acdfc314ac0f22ada0a0466345527042cb0adef58391da5b2c328cb91d1ff8,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v4_api/raw/hxc_0547__round4.json,9995,869d342be7f09daca0e5b3b909c68ae9e0cc6769b5db66ca343af056704ea3a3,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
